City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Suffern,NY,Suny Rockland Community College,ART 176,Printmaking Workshop I,ARTS 1000,Arts Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,ART 288,Digital Imaging / Photoshop,ARTS 1000,Arts Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,MUS 101,Music Appreciation,ARTS 1000,Arts Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,PDA 120,Pluralism And Diversity Music In America,ARTS 1000,Arts Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,PER 110,Introduction To Performing Arts,ARTS 1000,Arts Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,PER 123,Jazz Technique I,ARTS 1000,Arts Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,PER 166,Theatrical Stage Combat: Rapier & Dagger,ARTS 1000,Arts Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,PER 201,Acting I,ARTS 1000,Arts Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,PER 236,Theatrical Stage Combat: Quarterstaff,ARTS 1000,Arts Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,ART 120 + PER 236,History Of Art II + Theatrical Stage Combat: Quarterstaff,ARTS 1000,Arts Elective,,,,SUNY Rockland Community College
Stone Ridge,NY,Suny Ulster County Community College,ART 117,Introduction To Drawing I,ARTS 1000,Arts Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,ART 130,Photography I,ARTS 1000,Arts Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,MUS 105,Music Appreciation,ARTS 1000,Arts Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,MUS 126,Applied Music For Music Major,ARTS 1000,Arts Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,MUS 127,Applied Music For Non-Music Majors,ARTS 1000,Arts Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,MUS 134,Jazz Theory And Improvisation,ARTS 1000,Arts Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,THE 110,Introduction To Acting,ARTS 1000,Arts Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,THE 130,Actors Workshop,ARTS 1000,Arts Elective,,,,SUNY Ulster County Community College
Valhalla,NY,Suny Westchester Community College,ART 101,Drawing 1,ARTS 1000,Arts Elective,,,,SUNY Westchester Community College
Valhalla,NY,Suny Westchester Community College,ART 125,Digital Imaging 1,ARTS 1000,Arts Elective,,,,SUNY Westchester Community College
Valhalla,NY,Suny Westchester Community College,FILM 100,Introduction To Film,ARTS 1000,Arts Elective,,,,SUNY Westchester Community College
Valhalla,NY,Suny Westchester Community College,MUSIC 101,History Of Western Music: 1800 To Present,ARTS 1000,Arts Elective,,,,SUNY Westchester Community College
Valhalla,NY,Suny Westchester Community College,MUSIC 120,Piano Class 1,ARTS 1000,Arts Elective,,,,SUNY Westchester Community College
Valhalla,NY,Suny Westchester Community College,MUSIC 121,Piano Class 2,ARTS 1000,Arts Elective,,,,SUNY Westchester Community College
Valhalla,NY,Suny Westchester Community College,MUSIC 132,Instrumental And Vocal Ensemble 1,ARTS 1000,Arts Elective,,,,SUNY Westchester Community College
Valhalla,NY,Suny Westchester Community College,MUSIC 133,Instrumental And Vocal Ensemble 2,ARTS 1000,Arts Elective,,,,SUNY Westchester Community College
Valhalla,NY,Suny Westchester Community College,THEAT 101,Introduction To The Theatre,ARTS 1000,Arts Elective,,,,SUNY Westchester Community College
Syracuse,NY,Syracuse University,APH 261,"Art Photography, Introduction",ARTS 1000,Arts Elective,,,,Syracuse University Undergraduate
Syracuse,NY,Syracuse University,ART 101,First Year Colloquium,ARTS 1000,Arts Elective,,,,Syracuse University Undergraduate
Syracuse,NY,Syracuse University,ART 111,History Of Modern Art: 1850-Present,ARTS 1000,Arts Elective,,,,Syracuse University Undergraduate
Syracuse,NY,Syracuse University,ART 113,History Of Modern Design: 1850-Present,ARTS 1000,Arts Elective,,,,Syracuse University Undergraduate
Syracuse,NY,Syracuse University,FND 111,Time Arts,ARTS 1000,Arts Elective,,,,Syracuse University Undergraduate
Syracuse,NY,Syracuse University,FND 117,Dimensional Arts,ARTS 1000,Arts Elective,,,,Syracuse University Undergraduate
Tacoma,WA,Tacoma Community College,ART 146,Beginning Photography,ARTS 1000,Arts Elective,,,,Tacoma Community College
Philadelphia,PA,Temple University,MUSC 1503,Instrumental Major,ARTS 1000,Arts Elective,,,,Temple University Undergraduate
Philadelphia,PA,Temple University,MUSC 3500,Collegiate Band,ARTS 1000,Arts Elective,,,,Temple University Undergraduate
Philadelphia,PA,Temple University,MUST 1118,Business Of Music I,ARTS 1000,Arts Elective,,,,Temple University Undergraduate
Albany,NY,The College Of Saint Rose,ART 108,Two-Dimen Design,ARTS 1000,Arts Elective,,,,College Of Saint Rose Undergraduate Studies
Albany,NY,The College Of Saint Rose,ART 110,Two-Dimensional Concepts,ARTS 1000,Arts Elective,,,,College Of Saint Rose Undergraduate Studies
Albany,NY,The College Of Saint Rose,ART 111,Color Theory + Practice,ARTS 1000,Arts Elective,,,,College Of Saint Rose Undergraduate Studies
Albany,NY,The College Of Saint Rose,ART 203,Studiolab:Creat&Innov Thinking,ARTS 1000,Arts Elective,ARTS 1000 (3cr),09/01/2023,09/01/2026,College Of Saint Rose Undergraduate Studies
Albany,NY,The College Of Saint Rose,MUS 101,Music Theory I,ARTS 1000,Arts Elective,,,,College Of Saint Rose Undergraduate Studies
Albany,NY,The College Of Saint Rose,MUS 103,Ear Training And Solfege,ARTS 1000,Arts Elective,,,,College Of Saint Rose Undergraduate Studies
Albany,NY,The College Of Saint Rose,MUS 104,Ear Training And Solfege,ARTS 1000,Arts Elective,,,,College Of Saint Rose Undergraduate Studies
New York,NY,The New School,PUFY 1040,Time,ARTS 1000,Arts Elective,,,,The New School Course Descriptions Spring
University Park,PA,The Pennsylvania State University,ART 50,Introduction To Painting,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
University Park,PA,The Pennsylvania State University,ART 100,Concepts And Creation In The Visual Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
University Park,PA,The Pennsylvania State University,ART 110,Ideas As Visual Images,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
University Park,PA,The Pennsylvania State University,ART 111,Ideas As Objects,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
University Park,PA,The Pennsylvania State University,INART 001,The Arts,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
University Park,PA,The Pennsylvania State University,MUSIC 008,Rudiments Of Music,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
University Park,PA,The Pennsylvania State University,PHOTO 100,Introduction To Photography,ARTS 1000,Arts Elective,,,,Pennsylvania State University Undergraduate
Albany,NY,The Sage College-Albany Campus,ART 105,Two-Dimensional Design,ARTS 1000,Arts Elective,,,,Sage College Of Albany
Albany,NY,The Sage College-Albany Campus,ART-205,Art History I,ARTS 1000,Arts Elective,,,,Sage College Of Albany
Tuscaloosa,AL,The University Of Alabama,MUS121,Intro To Listening,ARTS 1000,Arts Elective,,,,University Of Alabama Undergraduate
Missoula,MT,The University Of Montana,MUSI 132L,History Of Rock & Roll,ARTS 1000,Arts Elective,,,,The University Of Montana Missoula
Missoula,MT,The University Of Montana - Missoula College,MUSI 132L,History Of Rock & Roll,ARTS 1000,Arts Elective,,,,The University Of Montana Missoula
Trenton,NJ,Thomas Edison State University,ART-166,History Of Western Art I,ARTS 1000,Arts Elective,,,,Thomas Edison State University Undergraduate
Philadelphia,PA,Thomas Jefferson University,ARTS-105,Music,ARTS 1000,Arts Elective,,,,Philadelphia University
Norfolk,VA,Tidewater Community College,ART 131,Two-Dimensional Design,ARTS 1000,Arts Elective,,,,Tidewater Community College
Dryden,NY,Tompkins-Cortland Community College,ART 111,Photography I,ARTS 1000,Arts Elective,,,,Tompkins Cortland Community College (TC3)
Dryden,NY,Tompkins-Cortland Community College,ART 115,Painting I,ARTS 1000,Arts Elective,,,,Tompkins Cortland Community College (TC3)
Troy,AL,Troy University,DRA 1130,Introduction To Drama,ARTS 1000,Arts Elective,,,,Troy University Undergraduate
Dothan,AL,Troy University - Dothan Campus,DRA 1130,Introduction To Drama,ARTS 1000,Arts Elective,,,,Troy University Undergraduate
Montgomery,AL,Troy University - Montgomery Campus,DRA 1130,Introduction To Drama,ARTS 1000,Arts Elective,,,,Troy University Undergraduate
Phenix City,AL,Troy University - Phenix City Campus,DRA 1130,Introduction To Drama,ARTS 1000,Arts Elective,,,,Troy University Undergraduate
Troy,AL,Troy University-Online,DRA 1130,Introduction To Drama,ARTS 1000,Arts Elective,,,,Troy University Undergraduate
New Orleans,LA,Tulane University,MUSC 101,Fundamentals Of Theory II: Songwriting,ARTS 1000,Arts Elective,,,,Tulane University
Schenectady,NY,Union College,AMU 101,Theory 1: Diatonic Harmony,ARTS 1000,Arts Elective,,,,Union College
Schenectady,NY,Union College,AMU 102,Theory 2: Chromatic Harmony,ARTS 1000,Arts Elective,,,,Union College
Schenectady,NY,Union College,ATH 140,American Musical Theatre And Dance,ARTS 1000,Arts Elective,,,,Union College
Albany,NY,"University At Albany, State University Of New York",A ART 205,Life Drawing,ARTS 1000,Arts Elective,ARTS 1000 (3cr),09/01/2023,09/01/2026,SUNY University At Albany Undergraduate Bulletin
Buffalo,NY,"University At Buffalo, State University Of New York",AHI 101LR,Survey Of Art History: Egypt To Northern Renaissance,ARTS 1000,Arts Elective,,,,SUNY University At Buffalo Undergraduate
Buffalo,NY,"University At Buffalo, State University Of New York",DMS 103,Basic Video,ARTS 1000,Arts Elective,,,,SUNY University At Buffalo Undergraduate
Buffalo,NY,"University At Buffalo, State University Of New York",DMS 110,Programming For Digital Art,ARTS 1000,Arts Elective,,,,SUNY University At Buffalo Undergraduate
Buffalo,NY,"University At Buffalo, State University Of New York",DMS 155,Introduction To New Media,ARTS 1000,Arts Elective,,,,SUNY University At Buffalo Undergraduate
Buffalo,NY,"University At Buffalo, State University Of New York",MUS 113,Music And Society,ARTS 1000,Arts Elective,,,,SUNY University At Buffalo Undergraduate
Anchorage,AK,University Of Alaska Anchorage,ART A160,Art Appreciation,ARTS 1000,Arts Elective,,,,University Of Alaska Anchorage
Tucson,AZ,University Of Arizona,ART 242,Introduction To Photographic Concepts,ARTS 1000,Arts Elective,,,,University Of Arizona Fall Course Descriptions
Tucson,AZ,University Of Arizona,DNC 100,Looking At Dance,ARTS 1000,Arts Elective,,,,University Of Arizona Fall Course Descriptions
Los Angeles,CA,University Of California-Los Angeles,FILM TV 122D,"Film Editing: Overview Of History, Technique, And Practice",ARTS 1000,Arts Elective,,,,University Of California Los Angeles
Los Angeles,CA,University Of California-Los Angeles,FILM TV 122M,Film And Television Directing,ARTS 1000,Arts Elective,,,,University Of California Los Angeles
La Jolla,CA,University Of California-San Diego,MUS 4,Introduction To Western Music,ARTS 1000,Arts Elective,,,,University Of California San Diego
La Jolla,CA,University Of California-San Diego,MUS 15,Popular Music,ARTS 1000,Arts Elective,,,,University Of California San Diego
Chicago,IL,University Of Chicago,ARTV 10100,Visual Language: On Images,ARTS 1000,Arts Elective,,,,University Of Chicago College
Storrs,CT,University Of Connecticut,DRAM 101,Introduction To The Theatre,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Storrs,CT,University Of Connecticut,GEOG 1093,"International Study (Variable, 1-6)",ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Storrs,CT,University Of Connecticut,MUSI 190,Non-Western Music,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Storrs,CT,University Of Connecticut,MUSI 191,Music Appreciation,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Storrs,CT,University Of Connecticut,MUSI 1001,Music Appreciation,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Storrs,CT,University Of Connecticut,SPSS 2520,Floral Art,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,DRAM 101,Introduction To The Theatre,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,GEOG 1093,"International Study (Variable, 1-6)",ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,MUSI 190,Non-Western Music,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,MUSI 191,Music Appreciation,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,MUSI 1001,Music Appreciation,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,SPSS 2520,Floral Art,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,DRAM 101,Introduction To The Theatre,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,GEOG 1093,"International Study (Variable, 1-6)",ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,MUSI 190,Non-Western Music,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,MUSI 191,Music Appreciation,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,MUSI 1001,Music Appreciation,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,SPSS 2520,Floral Art,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,DRAM 101,Introduction To The Theatre,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,GEOG 1093,"International Study (Variable, 1-6)",ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,MUSI 190,Non-Western Music,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,MUSI 191,Music Appreciation,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,MUSI 1001,Music Appreciation,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,SPSS 2520,Floral Art,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,DRAM 101,Introduction To The Theatre,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,GEOG 1093,"International Study (Variable, 1-6)",ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,MUSI 190,Non-Western Music,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,MUSI 191,Music Appreciation,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,MUSI 1001,Music Appreciation,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,SPSS 2520,Floral Art,ARTS 1000,Arts Elective,,,,University Of Connecticut Undergraduate
Newark,DE,University Of Delaware,THEA 102,Introduction To Performance,ARTS 1000,Arts Elective,,,,University Of Delaware Undergraduate
Detroit,MI,University Of Detroit Mercy,TRE 161,Fundamentals Of Acting,ARTS 1000,Arts Elective,,,,University Of Detroit Mercy Undergraduate Course Descrptions
West Hartford,CT,University Of Hartford,MEA 101,Voice Class,ARTS 1000,Arts Elective,,,,University Of Hartford Undergraduate
West Hartford,CT,University Of Hartford,MEA 102,Woodwinds I: Clarinet And Saxophone,ARTS 1000,Arts Elective,,,,University Of Hartford Undergraduate
West Hartford,CT,University Of Hartford,MEA 104,Technology For Music Education,ARTS 1000,Arts Elective,,,,University Of Hartford Undergraduate
West Hartford,CT,University Of Hartford,TH 111,Diatonic Harmony,ARTS 1000,Arts Elective,,,,University Of Hartford Undergraduate
West Hartford,CT,University Of Hartford,TH 112,Chromatic Harmony,ARTS 1000,Arts Elective,,,,University Of Hartford Undergraduate
West Hartford,CT,University Of Hartford,TH 120,Elementary Ear Training I,ARTS 1000,Arts Elective,,,,University Of Hartford Undergraduate
West Hartford,CT,University Of Hartford,TH 121,Elementary Ear Training II,ARTS 1000,Arts Elective,,,,University Of Hartford Undergraduate
West Hartford,CT,University Of Hartford,UISA 140,Creativity: The Artistic Process,ARTS 1000,Arts Elective,,,,University Of Hartford Undergraduate
Kapolei,HI,University Of Hawai'i-West Oahu,MUS 107,Music In World Cultures,ARTS 1000,Arts Elective,ARTS 1000 (3 credits only),09/01/2023,09/01/2026,University Of Hawai'I West O'Ahu
Iowa City,IA,University Of Iowa,MUS: 1066,Introduction To Film Music,ARTS 1000,Arts Elective,,,,University Of Iowa
Orono,ME,University Of Maine,MUL 101,The Art Of Listening To Music: Elements,ARTS 1000,Arts Elective,,,,University Of Maine Undergraduate
College Park,MD,University Of Maryland-College Park,THET110,Introduction To The Theatre,ARTS 1000,Arts Elective,,,,University Of Maryland College Park Undergraduate
Amherst,MA,University Of Massachusetts-Amherst,ART 110,Basic Studio/Drawing,ARTS 1000,Arts Elective,,,,University Of Massachusetts Amherst Course Descriptions
Amherst,MA,University Of Massachusetts-Amherst,ART 120,Drawing Composition,ARTS 1000,Arts Elective,,,,University Of Massachusetts Amherst Course Descriptions
Amherst,MA,University Of Massachusetts-Amherst,ART 131,Foundation Studio 1,ARTS 1000,Arts Elective,,,,University Of Massachusetts Amherst Course Descriptions
Amherst,MA,University Of Massachusetts-Amherst,MUSIC 103,History Of Jazz,ARTS 1000,Arts Elective,,,,University Of Massachusetts Amherst Course Descriptions
Boston,MA,University Of Massachusetts-Boston,DANCE 132,Ballet I,ARTS 1000,Arts Elective,,,,University Of Massachusetts Boston Undergraduate
Boston,MA,University Of Massachusetts-Boston,MUSIC 111,An Introduction To Music,ARTS 1000,Arts Elective,,,,University Of Massachusetts Boston Undergraduate
Ann Arbor,MI,University Of Michigan-Ann Arbor,DANCE 100,Introduction To Dance,ARTS 1000,Arts Elective,,,,"University Of Michigan School Of Music, Theatre And Dance Course Descriptions"
Dearborn,MI,University Of Michigan-Dearborn,MHIS 100,Intro To Music,ARTS 1000,Arts Elective,,,,University Of Michigan Dearborn
Alliance,OH,University Of Mount Union,ART 100A,Introduction To Art,ARTS 1000,Arts Elective,ARTS 1000 (4cr),05/01/2023,05/01/2026,University Of Mount Union Undergraduate
Portland,ME,University Of New England-Portland Campus,ART 115,Introduction To Dance,ARTS 1000,Arts Elective,,,,University Of New England Course Descriptions
Biddeford,ME,University Of New England-University Campus,ART 115,Introduction To Dance,ARTS 1000,Arts Elective,,,,University Of New England Course Descriptions
Durham,NH,University Of New Hampshire-Main Campus,THDA 435,Introduction To Theatre,ARTS 1000,Arts Elective,,,,University Of New Hampshire Undergraduate
Grand Forks,ND,University Of North Dakota-Main Campus,ART 112,Two & Three Dimensional Design,ARTS 1000,Arts Elective,,,,University Of North Dakota
Grand Forks,ND,University Of North Dakota-Main Campus,FA 150,Introduction To The Fine Arts,ARTS 1000,Arts Elective,,,,University Of North Dakota
Jacksonville,FL,University Of North Florida,MUH2017,The History And Appreciation Of Rock,ARTS 1000,Arts Elective,,,,University Of North Florida
Dahlonega,GA,University Of North Georgia,MUSC 1100,Music Appreciation,ARTS 1000,Arts Elective,,,,University Of North Georgia Undergraduate
Saint Paul,MN,University Of Northwestern St. Paul,ART1007,Art Appreciation,ARTS 1000,Arts Elective,,,,University Of Northwestern Traditional Undergraduate & Dual Enrollment
Pittsburgh,PA,University Of Pittsburgh-Main Campus,MUSIC 0311,Introduction To World Music,ARTS 1000,Arts Elective,,,,University Of Pittsburgh Undergraduate
San Juan,PR,University Of Puerto Rico-Rio Piedras,HART 3191,Arte Occidental I,ARTS 1000,Arts Elective,ARTS 1000 (3cr),05/01/2023,05/01/2026,University Of Puerto Rico Rio Piedras
San Juan,PR,University Of Puerto Rico-Rio Piedras,HUMA 3017,De CÓMo Mirar ImÁGenes Y Otros Artefactos,ARTS 1000,Arts Elective,,,,University Of Puerto Rico Rio Piedras
San Juan,PR,University Of Puerto Rico-Rio Piedras,MUSI 3145,IntroducciÓN Al Repertorio Del Arte Musical,ARTS 1000,Arts Elective,ARTS 1000 (3cr),05/01/2023,05/01/2026,University Of Puerto Rico Rio Piedras
Kingston,RI,University Of Rhode Island,MUS101,Introduction To Music,ARTS 1000,Arts Elective,,,,University Of Rhode Island
Rochester,NY,University Of Rochester,AME 140,Intro To Audio Music & Engin,ARTS 1000,Arts Elective,,,,University Of Rochester Fall Course Descriptions
Rochester,NY,University Of Rochester,MUR 130,"The Beatles, British Invasion, Psychedelia",ARTS 1000,Arts Elective,,,,University Of Rochester Fall Course Descriptions
San Francisco,CA,University Of San Francisco,ART 100,Art Appreciation,ARTS 1000,Arts Elective,,,,University Of San Francisco
Columbia,SC,University Of South Carolina Columbia,DANC 101,Dance Appreciation,ARTS 1000,Arts Elective,,,,University Of South Carolina At Columbia Undergraduate
Columbia,SC,University Of South Carolina Columbia,MART 201,Foundations Of Media Arts Production,ARTS 1000,Arts Elective,,,,University Of South Carolina At Columbia Undergraduate
Vermillion,SD,University Of South Dakota,ARTH 100,Art Appreciation,ARTS 1000,Arts Elective,,,,University Of South Dakota Undergraduate
Sewanee,TN,University Of The South,ARTH 104,Survey Of Western Art II,ARTS 1000,Arts Elective,,,,University Of The South Sewanee College Arts And Sciences
Salt Lake City,UT,University Of Utah,DANCE 1023,Dance Composition For Nonmajors,ARTS 1000,Arts Elective,,,,University Of Utah
Salt Lake City,UT,University Of Utah,MUSC1236,Survey Of Jazz,ARTS 1000,Arts Elective,,,,University Of Utah
Burlington,VT,University Of Vermont And State Agricultural College,ARTH 006,Western Art:Renaissance-Modern,ARTS 1000,Arts Elective,,,,University Of Vermont Undergraduate
Burlington,VT,University Of Vermont And State Agricultural College,ARTS 002,Two-Dimensional Studies,ARTS 1000,Arts Elective,,,,University Of Vermont Undergraduate
Burlington,VT,University Of Vermont And State Agricultural College,ARTS 012,Perspectives On Art Making,ARTS 1000,Arts Elective,,,,University Of Vermont Undergraduate
Burlington,VT,University Of Vermont And State Agricultural College,ARTS 121,Painting: Observation & Image,ARTS 1000,Arts Elective,,,,University Of Vermont Undergraduate
Burlington,VT,University Of Vermont And State Agricultural College,MUS 115,Genre Or Specific Area Courses,ARTS 1000,Arts Elective,,,,University Of Vermont Undergraduate
Seattle,WA,University Of Washington,ART 191,Color Studies Studio,ARTS 1000,Arts Elective,,,,University Of Washington Course Descriptions
Seattle,WA,University Of Washington,ART 253,Introduction To 3D4M: Ceramics,ARTS 1000,Arts Elective,,,,University Of Washington Course Descriptions
Madison,WI,University Of Wisconsin-Madison,MUSIC 113,Music In Performance,ARTS 1000,Arts Elective,,,,University Of Wisconsin Madison Course Descriptions
Randolph Center,VT,Vermont State University,ART 1020,Introduction To Studio Arts,ARTS 1000,Arts Elective,,,,Castleton University Undergraduate
Randolph Center,VT,Vermont State University,INT 1051,"First-Year Soundings I: An Introduction To The Liberal Arts, Part I",ARTS 1000,Arts Elective,,,,Castleton University Undergraduate
Randolph Center,VT,Vermont State University,INT 1052,"First-Year Soundings I: An Introduction To The Liberal Arts, Part I",ARTS 1000,Arts Elective,,,,Castleton State College
Randolph Center,VT,Vermont State University,THA 2020,Theater Lab,ARTS 1000,Arts Elective,,,,Northern Vermont University Undergraduate
Hampton,VA,Virginia Peninsula Community College,ART 101,History Of Art: Prehistoric To Gothic,ARTS 1000,Arts Elective,,,,Virginia Peninsula Community College
Hampton,VA,Virginia Peninsula Community College,MUS 121,Music In Society,ARTS 1000,Arts Elective,,,,Virginia Peninsula Community College
Blacksburg,VA,Virginia Polytechnic Institute And State University,FA 2004,Creativity And The Artistic Experience,ARTS 1000,Arts Elective,,,,Virginia Polytechnic Institute And State University
Blacksburg,VA,Virginia Polytechnic Institute And State University,MUS 1104,Music Appreciation,ARTS 1000,Arts Elective,,,,Virginia Polytechnic Institute And State University
Staten Island,NY,Wagner College,AH 118,Introduction To Art History: The Ancient World From A Global Perspective,ARTS 1000,Arts Elective,,,,Wagner College Undergraduate And Graduate
Raleigh,NC,Wake Technical Community College,ART-111,Art Appreciation,ARTS 1000,Arts Elective,ARTS 1000 (3cr),05/01/2023,05/01/2026,Wake Technical Community College
Saratoga,CA,West Valley College,ART 001A,Survey Of Western Art 1,ARTS 1000,Arts Elective,,,,West Valley College
Danbury,CT,Western Connecticut State University,THR 181,Acting I: Character Study,ARTS 1000,Arts Elective,,,,Western Connecticut State University
Bowling Green,KY,Western Kentucky University,MUS 120,Music Appreciation,ARTS 1000,Arts Elective,,,,Western Kentucky University Undergraduate
Kalamazoo,MI,Western Michigan University,ART 1200,Introduction To Art,ARTS 1000,Arts Elective,,,,Western Michigan University Undergraduate
Kalamazoo,MI,Western Michigan University,ART 1480,Direct Encounter With The Arts,ARTS 1000,Arts Elective,ARTS 1000 (4 cr),05/01/2023,05/01/2026,Western Michigan University Undergraduate
Kalamazoo,MI,Western Michigan University,MUS 1520,Rock Music: Genesis And Development,ARTS 1000,Arts Elective,ARTS 1000 (3 cr),05/01/2023,05/01/2026,Western Michigan University Undergraduate
Palatine,IL,William Rainey Harper College,ART 130,Ancient And Medieval Art,ARTS 1000,Arts Elective,,,,Harper College
Palatine,IL,William Rainey Harper College,ART 131,Gothic Through Romantic Art,ARTS 1000,Arts Elective,,,,Harper College
Burbank,CA,Woodbury University,GD 102,Beginning Figure Drawing,ARTS 1000,Arts Elective,,,,Woodbury University Undergraduate
Burbank,CA,Woodbury University,GD 104,Design Elements,ARTS 1000,Arts Elective,,,,Woodbury University Undergraduate
Burbank,CA,Woodbury University,GD 105,Introduction To Computer Graphics,ARTS 1000,Arts Elective,,,,Woodbury University Undergraduate
Burbank,CA,Woodbury University,GD 240,Digital Photography,ARTS 1000,Arts Elective,,,,Woodbury University Undergraduate
